date,ticker,adj_close,spy_adj_close,ratio_value
2022-05-03,XLC,58.31601333618164,394.0094909667969,0.1480066208382171
2022-05-03,XLE,34.10769271850586,394.0094909667969,0.086565662758058
2022-05-03,XLF,32.60009002685547,394.0094909667969,0.0827393521584044
2022-05-03,XLI,90.13249969482422,394.0094909667969,0.2287571791066821
2022-05-03,XLK,69.72539520263672,394.0094909667969,0.1769637452934159
2022-05-03,XLP,68.60896301269531,394.0094909667969,0.174130229310839
2022-05-03,XLRE,39.99089813232422,394.0094909667969,0.1014972965097793
2022-05-03,XLU,31.33220291137696,394.0094909667969,0.0795214420710929
2022-05-03,XLV,121.57494354248048,394.0094909667969,0.3085584137685799
2022-05-03,XLY,79.61710357666016,394.0094909667969,0.2020689993565903
2022-05-04,XLB,40.76016616821289,406.0081787109375,0.1003924755841743
2022-05-04,XLC,60.31897735595703,406.0081787109375,0.1485659169415448
2022-05-04,XLE,35.52432632446289,406.0081787109375,0.0874965781163607
2022-05-04,XLF,33.59757614135742,406.0081787109375,0.0827509836083317
2022-05-04,XLI,92.74340057373048,406.0081787109375,0.2284274195366893
2022-05-04,XLK,72.17366790771484,406.0081787109375,0.1777640739574849
2022-05-04,XLP,70.153564453125,406.0081787109375,0.1727885499150786
2022-05-04,XLRE,40.46097183227539,406.0081787109375,0.0996555585671639
2022-05-04,XLU,32.03142547607422,406.0081787109375,0.0788935473609741
2022-05-04,XLV,124.27053833007812,406.0081787109375,0.3060789039389132
2022-05-04,XLY,81.95467376708984,406.0081787109375,0.2018547360974185
2022-05-05,XLB,39.49820327758789,391.5775146484375,0.1008694365738793
2022-05-05,XLC,58.09558868408203,391.5775146484375,0.1483629332911029
2022-05-05,XLE,34.989830017089844,391.5775146484375,0.0893560756380613
2022-05-05,XLF,32.61874008178711,391.5775146484375,0.0833008506912675
2022-05-05,XLI,90.32032775878906,391.5775146484375,0.2306575949333547
2022-05-05,XLK,68.70243835449219,391.5775146484375,0.1754504173105393
2022-05-05,XLP,68.82449340820312,391.5775146484375,0.1757621181849384
2022-05-05,XLRE,39.42507553100586,391.5775146484375,0.1006826849248535
2022-05-05,XLU,31.70393753051757,391.5775146484375,0.0809646528324837
2022-05-05,XLV,121.85572814941406,391.5775146484375,0.3111918422047738
2022-05-05,XLY,77.36164093017578,391.5775146484375,0.1975640531853109
2022-05-06,XLB,38.93170166015625,389.2402038574219,0.1000197340211466
2022-05-06,XLC,56.89765167236328,389.2402038574219,0.1461761943100944
2022-05-06,XLE,36.03274917602539,389.2402038574219,0.0925720129085744
2022-05-06,XLF,32.38567352294922,389.2402038574219,0.0832022828114951
2022-05-06,XLI,89.70987701416016,389.2402038574219,0.2304743346784926
2022-05-06,XLK,68.14974975585938,389.2402038574219,0.1750840459964986
2022-05-06,XLP,68.8963394165039,389.2402038574219,0.1770021152330413
2022-05-06,XLRE,39.0246467590332,389.2402038574219,0.1002585199891835
2022-05-06,XLU,31.95619201660156,389.2402038574219,0.0820988985719138
2022-05-06,XLV,121.4719696044922,389.2402038574219,0.3120745709222453
2022-05-06,XLY,76.38123321533203,389.2402038574219,0.1962316134314593
2022-05-09,XLB,37.70200347900391,376.77783203125,0.1000642826456862
2022-05-09,XLC,55.42177963256836,376.77783203125,0.1470940562871853
2022-05-09,XLE,33.0517578125,376.77783203125,0.0877221402180547
2022-05-09,XLF,31.61193084716797,376.77783203125,0.0839007185660171
2022-05-09,XLI,87.54035949707031,376.77783203125,0.2323394638828159
2022-05-09,XLK,65.51238250732422,376.77783203125,0.1738753635110109
2022-05-09,XLP,68.869384765625,376.77783203125,0.1827851293541945
2022-05-09,XLRE,37.20528793334961,376.77783203125,0.0987459578839123
2022-05-09,XLU,31.71721267700196,376.77783203125,0.0841801453817254
2022-05-09,XLV,118.32705688476562,376.77783203125,0.3140499435618377
2022-05-09,XLY,73.12602996826172,376.77783203125,0.1940826231045266
2022-05-10,XLB,37.46710586547852,377.64837646484375,0.0992116164147376
2022-05-10,XLC,55.67095184326172,377.64837646484375,0.147414778700748
2022-05-10,XLE,33.35158157348633,377.64837646484375,0.0883138486803242
2022-05-10,XLF,31.33225440979004,377.64837646484375,0.0829667393332666
2022-05-10,XLI,86.96748352050781,377.64837646484375,0.2302869254585656
2022-05-10,XLK,66.5110855102539,377.64837646484375,0.176119082340198
2022-05-10,XLP,68.39344787597656,377.64837646484375,0.1811035135810877
2022-05-10,XLRE,36.37831497192383,377.64837646484375,0.0963285353228848
2022-05-10,XLU,31.33220291137696,377.64837646484375,0.082966602967228
2022-05-10,XLV,118.7482452392578,377.64837646484375,0.3144412968244612
2022-05-10,XLY,72.90869903564453,377.64837646484375,0.1930597444060024
2022-05-11,XLB,37.48552703857422,371.6489868164063,0.1008627182322764
2022-05-11,XLC,54.664676666259766,371.6489868164063,0.1470868443219084
2022-05-11,XLE,33.79917526245117,371.6489868164063,0.0909438111266744
2022-05-11,XLF,31.043256759643555,371.6489868164063,0.083528431021874
2022-05-11,XLI,86.17858123779297,371.6489868164063,0.2318816525668748
2022-05-11,XLK,64.411865234375,371.6489868164063,0.1733137113762516
2022-05-11,XLP,68.09708404541016,371.6489868164063,0.1832295700002808
2022-05-11,XLRE,36.32608795166016,371.6489868164063,0.0977430027802152
2022-05-11,XLU,31.557891845703125,371.6489868164063,0.0849131652854273
2022-05-11,XLV,117.96202850341795,371.6489868164063,0.317401722291499
2022-05-11,XLY,70.29582977294922,371.6489868164063,0.1891457592152005
2022-05-12,XLB,37.41644287109375,371.2610473632813,0.1007820323107625
2022-05-12,XLC,55.25885772705078,371.2610473632813,0.1488409789270988
2022-05-12,XLE,33.942569732666016,371.2610473632813,0.0914250767047289
2022-05-12,XLF,30.810211181640625,371.2610473632813,0.0829879983382491
2022-05-12,XLI,86.33821868896484,371.2610473632813,0.2325539382656601
2022-05-12,XLK,63.74767303466797,371.2610473632813,0.1717057943121365
2022-05-12,XLP,68.0791244506836,371.2610473632813,0.1833726563402913
2022-05-12,XLRE,36.59593963623047,371.2610473632813,0.0985719883519617
2022-05-12,XLU,31.239267349243164,371.2610473632813,0.084143670797425
2022-05-12,XLV,119.10394287109376,371.2610473632813,0.3208091549516904
2022-05-12,XLY,70.77879333496094,371.2610473632813,0.1906442753357408
2022-05-13,XLB,37.99215316772461,380.1371154785156,0.099943287884163
2022-05-13,XLC,56.55263519287109,380.1371154785156,0.1487690438269432
2022-05-13,XLE,35.102813720703125,380.1371154785156,0.0923425056154166
2022-05-13,XLF,31.257678985595703,380.1371154785156,0.0822273798396366
2022-05-13,XLI,87.43707275390625,380.1371154785156,0.2300145636761637
2022-05-13,XLK,65.8663101196289,380.1371154785156,0.1732698740472015
2022-05-13,XLP,69.1028823852539,380.1371154785156,0.1817840972941234
2022-05-13,XLRE,37.50997924804688,380.1371154785156,0.098674866832799
2022-05-13,XLU,31.611003875732425,380.1371154785156,0.0831568468023454
2022-05-13,XLV,120.36750793457033,380.1371154785156,0.3166423457047913
2022-05-13,XLY,73.5655288696289,380.1371154785156,0.1935236678402865
2022-05-16,XLB,37.92306137084961,378.5946960449219,0.1001679679272365
2022-05-16,XLC,56.18845748901367,378.5946960449219,0.1484132188749592
2022-05-16,XLE,36.028404235839844,378.5946960449219,0.0951635208105634
2022-05-16,XLF,30.996658325195312,378.5946960449219,0.0818729333744216
2022-05-16,XLI,87.31497192382812,378.5946960449219,0.2306291473070923
2022-05-16,XLK,65.2845230102539,378.5946960449219,0.1724390851014659
2022-05-16,XLP,69.41717529296875,378.5946960449219,0.1833548541967215
2022-05-16,XLRE,37.20528793334961,378.5946960449219,0.0982720791443286
2022-05-16,XLU,31.708364486694336,378.5946960449219,0.0837527963754991
2022-05-16,XLV,121.2567138671875,378.5946960449219,0.3202810687363667
2022-05-16,XLY,71.97657012939453,378.5946960449219,0.1901151043089473
2022-05-17,XLB,38.996192932128906,386.3825378417969,0.1009263854157295
2022-05-17,XLC,57.415157318115234,386.3825378417969,0.1485966670202463
2022-05-17,XLE,36.44557189941406,386.3825378417969,0.0943251009814956
2022-05-17,XLF,31.82633399963379,386.3825378417969,0.0823700112779552
2022-05-17,XLI,89.29662322998047,386.3825378417969,0.2311093656787944
2022-05-17,XLK,67.1752700805664,386.3825378417969,0.1738568995788083
2022-05-17,XLP,68.94123077392578,386.3825378417969,0.1784273977778818
2022-05-17,XLRE,37.60572814941406,386.3825378417969,0.0973277114423106
2022-05-17,XLU,32.03584671020508,386.3825378417969,0.0829122529427612
2022-05-17,XLV,122.92276000976562,386.3825378417969,0.3181374621543998
2022-05-17,XLY,73.79251098632812,386.3825378417969,0.1909830382048534
2022-05-18,XLB,37.78490447998047,370.8067932128906,0.1018991700572408
2022-05-18,XLC,55.53677749633789,370.8067932128906,0.1497728156896323
2022-05-18,XLE,35.511287689208984,370.8067932128906,0.0957676297716071
2022-05-18,XLF,30.950044631958008,370.8067932128906,0.0834667681349319
2022-05-18,XLI,85.97195434570312,370.8067932128906,0.2318510769470833
2022-05-18,XLK,64.10157012939453,370.8067932128906,0.172870538789164
2022-05-18,XLP,64.50498962402344,370.8067932128906,0.1739584894470617
2022-05-18,XLRE,36.50888442993164,370.8067932128906,0.098457970830569
2022-05-18,XLU,31.72606468200684,370.8067932128906,0.0855595562506105
2022-05-18,XLV,119.74976348876952,370.8067932128906,0.3229438232541166
2022-05-18,XLY,68.96768951416016,370.8067932128906,0.1859935976808382
2022-05-19,XLB,38.052032470703125,368.5357666015625,0.1032519389409565
2022-05-19,XLC,55.46009826660156,368.5357666015625,0.1504876956123542
2022-05-19,XLE,35.38092803955078,368.5357666015625,0.0960040550902686
2022-05-19,XLF,30.744951248168945,368.5357666015625,0.083424606332466
2022-05-19,XLI,85.20184326171875,368.5357666015625,0.2311901611271113
2022-05-19,XLK,63.39861297607422,368.5357666015625,0.1720283856318802
2022-05-19,XLP,63.35553359985352,368.5357666015625,0.1719114922930927
2022-05-19,XLRE,36.43925094604492,368.5357666015625,0.0988757516863776
2022-05-19,XLU,31.659687042236328,368.5357666015625,0.0859066877936566
2022-05-19,XLV,120.01183319091795,368.5357666015625,0.3256450094317905
2022-05-19,XLY,69.01598358154297,368.5357666015625,0.1872707884446902
2022-05-20,XLB,37.95991516113281,368.6966857910156,0.1029570284302724
2022-05-20,XLC,55.6038703918457,368.6966857910156,0.1508119615248265
2022-05-20,XLE,35.533016204833984,368.6966857910156,0.0963746558464449
2022-05-20,XLF,30.68902015686035,368.6966857910156,0.0832364958502921
2022-05-20,XLI,84.28145599365234,368.6966857910156,0.2285929308337333
2022-05-20,XLK,63.53921508789063,368.6966857910156,0.17233465213166
2022-05-20,XLP,63.4902229309082,368.6966857910156,0.1722017728331186
2022-05-20,XLRE,36.86579895019531,368.6966857910156,0.0999895045736634
2022-05-20,XLU,31.748186111450195,368.6966857910156,0.0861092256452928
2022-05-20,XLV,121.4719696044922,368.6966857910156,0.3294631448717303
2022-05-20,XLY,67.81339263916016,368.6966857910156,0.1839273181793613
2022-05-23,XLB,38.65537643432617,375.594970703125,0.1029177157563163
2022-05-23,XLC,56.43763732910156,375.594970703125,0.1502619623032987
2022-05-23,XLE,36.471641540527344,375.594970703125,0.0971036472406734
2022-05-23,XLF,31.686506271362305,375.594970703125,0.0843634998946983
2022-05-23,XLI,85.66202545166016,375.594970703125,0.2280702142824178
2022-05-23,XLK,64.99848937988281,375.594970703125,0.1730547383480766
2022-05-23,XLP,64.80133819580078,375.594970703125,0.1725298346633628
2022-05-23,XLRE,37.344573974609375,375.594970703125,0.099427779623085
2022-05-23,XLU,32.128787994384766,375.594970703125,0.0855410495359901
2022-05-23,XLV,122.53897857666016,375.594970703125,0.3262529802975357
2022-05-23,XLY,68.32051849365234,375.594970703125,0.1818994497337232
2022-05-24,XLB,38.43429565429688,372.7277526855469,0.1031162701928506
2022-05-24,XLC,54.43466567993164,372.7277526855469,0.1460440369350646
2022-05-24,XLE,36.61069488525391,372.7277526855469,0.0982236890638531
2022-05-24,XLF,31.621246337890625,372.7277526855469,0.0848373809303328
2022-05-24,XLI,85.61507415771484,372.7277526855469,0.2296986836661565
2022-05-24,XLK,64.03372192382812,372.7277526855469,0.1717975693048282
2022-05-24,XLP,65.86101531982422,372.7277526855469,0.1767000574689916
2022-05-24,XLRE,37.77982711791992,372.7277526855469,0.1013603812587387
2022-05-24,XLU,32.770477294921875,372.7277526855469,0.0879206795276358
2022-05-24,XLV,122.90401458740234,372.7277526855469,0.329742053554812
2022-05-24,XLY,66.56249237060547,372.7277526855469,0.1785820666451986
2022-05-25,XLB,38.60470962524414,376.0208129882813,0.1026664171018832
2022-05-25,XLC,55.16301727294922,376.0208129882813,0.1467020318225533
2022-05-25,XLE,37.36680603027344,376.0208129882813,0.0993743025374448
2022-05-25,XLF,31.872949600219727,376.0208129882813,0.0847637909905084
2022-05-25,XLI,86.11282348632812,376.0208129882813,0.229010790126162
2022-05-25,XLK,64.78031158447266,376.0208129882813,0.1722785264721278
2022-05-25,XLP,65.87896728515625,376.0208129882813,0.1752003213907453
2022-05-25,XLRE,37.98875045776367,376.0208129882813,0.101028318501475
2022-05-25,XLU,32.748348236083984,376.0208129882813,0.0870918499851884
2022-05-25,XLV,122.86656951904295,376.0208129882813,0.3267547041947172
2022-05-25,XLY,68.44124603271484,376.0208129882813,0.1820145153370747
2022-05-26,XLB,39.3139877319336,383.5342102050781,0.1025045137718279
2022-05-26,XLC,56.50471878051758,383.5342102050781,0.1473264112484363
2022-05-26,XLE,37.77962875366211,383.5342102050781,0.0985039345863335
2022-05-26,XLF,32.609413146972656,383.5342102050781,0.0850234797295818
2022-05-26,XLI,87.85969543457031,383.5342102050781,0.2290791619021187
2022-05-26,XLK,66.33655548095703,383.5342102050781,0.1729612475650776
2022-05-26,XLP,66.57943725585938,383.5342102050781,0.1735945203434628
2022-05-26,XLRE,37.945220947265625,383.5342102050781,0.098935687971553
2022-05-26,XLU,32.84128189086914,383.5342102050781,0.0856280379090791
2022-05-26,XLV,123.39073944091795,383.5342102050781,0.3217202954983863
2022-05-26,XLY,71.79786682128906,383.5342102050781,0.1872006848695408
2022-05-27,XLB,40.23511505126953,392.9496154785156,0.1023925548375282
2022-05-27,XLC,57.71224594116211,392.9496154785156,0.1468693279439473
2022-05-27,XLE,38.47056579589844,392.9496154785156,0.0979020319158495
2022-05-27,XLF,33.159423828125,392.9496154785156,0.084385942935063
2022-05-27,XLI,89.66290283203125,392.9496154785156,0.2281791336602886
2022-05-27,XLK,68.58123016357422,392.9496154785156,0.1745293224935701
2022-05-27,XLP,67.35171508789062,392.9496154785156,0.1714003842601369
2022-05-27,XLRE,39.01593780517578,392.9496154785156,0.0992899248868433
2022-05-27,XLU,33.354637145996094,392.9496154785156,0.0848827326256023
2022-05-27,XLV,125.44054412841795,392.9496154785156,0.3192280617851282
2022-05-27,XLY,74.26099395751953,392.9496154785156,0.1889835007653283
2022-05-31,XLB,39.622554779052734,390.7447814941406,0.1014026460636094
2022-05-31,XLC,57.67391204833984,390.7447814941406,0.1475999547013903
2022-05-31,XLE,37.892616271972656,390.7447814941406,0.0969753610709216
2022-05-31,XLF,33.06620407104492,390.7447814941406,0.0846235334087008
2022-05-31,XLI,88.93973541259766,390.7447814941406,0.227615926366329
2022-05-31,XLK,68.0915756225586,390.7447814941406,0.1742609980923818
2022-05-31,XLP,66.87577056884766,390.7447814941406,0.1711494912692787
2022-05-31,XLRE,38.49363708496094,390.7447814941406,0.0985135026954625
2022-05-31,XLU,32.89439392089844,390.7447814941406,0.0841838342539494
2022-05-31,XLV,123.76512908935548,390.7447814941406,0.3167416046251443
2022-05-31,XLY,74.6377182006836,390.7447814941406,0.1910139859457158
2022-06-01,XLB,39.22647857666016,387.584228515625,0.1012076232484748
2022-06-01,XLC,57.01264572143555,387.584228515625,0.147097434639648
2022-06-01,XLE,38.50967788696289,387.584228515625,0.0993582170111713
2022-06-01,XLF,32.53482818603516,387.584228515625,0.0839426008396612
2022-06-01,XLI,88.39501190185547,387.584228515625,0.2280665863014906
2022-06-01,XLK,67.88794708251953,387.584228515625,0.1751566294183787
2022-06-01,XLP,66.00467681884766,387.584228515625,0.1702976332954341
2022-06-01,XLRE,38.075801849365234,387.584228515625,0.0982387802393003
2022-06-01,XLU,32.84128189086914,387.584228515625,0.0847332772456843
2022-06-01,XLV,121.98677825927734,387.584228515625,0.3147361767697924
2022-06-01,XLY,73.86015319824219,387.584228515625,0.1905654249170889
2022-06-02,XLB,40.30879974365234,394.9651794433594,0.1020565909138146
2022-06-02,XLC,58.40227127075195,394.9651794433594,0.1478668862735208
2022-06-02,XLE,38.38800048828125,394.9651794433594,0.0971933792806318
2022-06-02,XLF,32.982303619384766,394.9651794433594,0.0835068642402048
2022-06-02,XLI,90.08553314208984,394.9651794433594,0.2280847472910171
2022-06-02,XLK,69.53144836425781,394.9651794433594,0.1760445021058599
2022-06-02,XLP,66.965576171875,394.9651794433594,0.1695480504540991
2022-06-02,XLRE,38.65032958984375,394.9651794433594,0.097857562138301
2022-06-02,XLU,33.06255340576172,394.9651794433594,0.083710046167508
2022-06-02,XLV,122.95082092285156,394.9651794433594,0.3112953427847265
2022-06-02,XLY,76.12040710449219,394.9651794433594,0.1927268809158615
2022-06-03,XLB,39.91732406616211,388.4832153320313,0.1027517341567648
2022-06-03,XLC,57.137237548828125,388.4832153320313,0.1470777508366576
2022-06-03,XLE,38.896427154541016,388.4832153320313,0.1001238293430432
2022-06-03,XLF,32.506866455078125,388.4832153320313,0.0836763730636211
2022-06-03,XLI,89.738037109375,388.4832153320313,0.2309959184019755
2022-06-03,XLK,67.86856079101562,388.4832153320313,0.1747013979304338
2022-06-03,XLP,66.29206848144531,388.4832153320313,0.1706433273437216
2022-06-03,XLRE,38.1628532409668,388.4832153320313,0.0982355266194693
2022-06-03,XLU,32.90323638916016,388.4832153320313,0.0846966743750774
2022-06-03,XLV,121.50940704345705,388.4832153320313,0.3127790397317542
2022-06-03,XLY,73.89395141601562,388.4832153320313,0.1902114390009346
2022-06-06,XLB,40.29499053955078,389.6661071777344,0.103409020690556
2022-06-06,XLC,57.42474365234375,389.6661071777344,0.1473691003517306
2022-06-06,XLE,38.85297393798828,389.6661071777344,0.0997083739701966
