ticker,date,open,high,low,close,volume
XLE,2002-10-23,21.755292321568717,22.320751045305222,21.65608860515888,22.281068801879883,223000
XLE,2002-10-24,22.410035346228373,22.51915962907185,21.77513455620146,21.914018630981445,547900
XLE,2002-10-25,21.67593063401368,21.67593063401368,21.39816059487211,21.57672691345215,141400
XLE,2002-10-28,21.556885647557568,21.923938843548285,21.289036171468684,21.537044525146484,549500
XLE,2002-10-29,21.140230822176946,21.140230822176946,20.63429357073984,20.912063598632812,590500
XLE,2002-10-30,21.29895745024661,21.735452697228283,21.25927709624117,21.606489181518555,501600
XLE,2002-10-31,21.933858847085332,21.973539198745048,21.15015156115553,21.378318786621094,621800
XLE,2002-11-01,21.37832023920907,21.94378089904785,21.37832023920907,21.94378089904785,377600
XLE,2002-11-04,22.003301587359225,22.03306137902017,21.527125999248177,21.57672691345215,157600
XLE,2002-11-05,21.57672608172009,22.023141860961914,21.44776257446885,22.023141860961914,94600
XLE,2002-11-06,22.171947166638635,22.320751800209315,21.725531373773016,22.221548080444336,233400
XLE,2002-11-07,22.07274296350612,22.32075131141068,21.675929985289525,21.804893493652344,377800
XLE,2002-11-08,21.97353928433784,21.97353928433784,21.67593002319336,21.67593002319336,165700
XLE,2002-11-11,21.576726811196792,21.874336079317384,21.37831937101401,21.4080810546875,156400
XLE,2002-11-12,21.606487773319888,21.65608868563237,21.279116832458385,21.338638305664062,37800
XLE,2002-11-13,21.378318925279807,21.477522643302816,20.634293878337534,20.862462997436523,297600
XLE,2002-11-14,21.070789501407507,21.58664733117419,21.070789501407507,21.537044525146484,604000
XLE,2002-11-15,21.527125957828254,21.705690383911133,21.3882399924479,21.705690383911133,301300
XLE,2002-11-18,21.81481377988311,21.8445754624321,21.537043752553064,21.72553062438965,65700
XLE,2002-11-19,21.765212867788303,21.98345953002037,21.60648767850071,21.72553062438965,62100
XLE,2002-11-20,21.646168079838315,22.191787574911384,21.646168079838315,22.1521053314209,159000
XLE,2002-11-21,22.320751190185547,22.38027266355639,22.072742843627932,22.320751190185547,189800
XLE,2002-11-22,22.17194682767003,22.17194682767003,21.824734759877632,21.844575881958008,290300
XLE,2002-11-25,21.75529239341682,22.09258389503208,21.675929798457553,22.023141860961914,75500
XLE,2002-11-26,21.87433677447778,21.87433677447778,21.566806935359477,21.606489181518555,82000
XLE,2002-11-27,21.775134824026452,22.072744099973633,21.685851662811572,21.99338150024414,186400
XLE,2002-11-29,22.18186787085701,22.300910821619702,22.06282302794073,22.26123046875,67500
XLE,2002-12-02,22.35051434091805,22.42987694134284,22.10250597807137,22.330673217773438,242100
XLE,2002-12-03,22.538999116258054,22.767168245906156,22.410035601373156,22.548919677734375,394100
XLE,2002-12-04,22.410034933181514,22.489397530472118,22.24138917741978,22.350513458251953,481200
XLE,2002-12-05,22.479477953308514,22.55884055407314,22.300911628549695,22.499319076538086,126800
XLE,2002-12-06,22.281070290426612,22.787007574979118,22.241389936503833,22.717565536499023,711900
XLE,2002-12-09,22.61836044919328,22.96557251280465,22.320751190185547,22.320751190185547,262800
XLE,2002-12-10,22.370353762064735,22.667964935302734,22.221549121522564,22.667964935302734,405200
XLE,2002-12-11,22.419956162849473,22.667964523296586,22.290990755810945,22.548919677734375,413500
XLE,2002-12-12,22.538997901747067,22.836609053539036,22.538997901747067,22.747325897216797,157800
XLE,2002-12-13,22.717564967439465,22.886210724732504,22.58860145522883,22.68780517578125,173900
XLE,2002-12-16,22.72748542030626,23.0945386169534,22.72748542030626,23.074697494506836,602400
XLE,2002-12-17,23.094537792859555,23.193739617245356,22.777085521503054,22.83660888671875,206600
XLE,2002-12-18,22.59852187358984,22.816768543702135,22.459635908833306,22.648122787475586,192800
XLE,2002-12-19,22.49931880708958,22.717565483540195,22.38027396129148,22.41995620727539,840900
XLE,2002-12-20,22.439797522823877,22.757247924804688,22.35051436074757,22.757247924804688,258600
XLE,2002-12-23,22.866369703706944,22.925893071594807,22.707644506979843,22.8564510345459,123900
XLE,2002-12-24,22.816767931655534,22.816767931655534,22.677883862778064,22.747325897216797,67800
XLE,2002-12-26,22.73740539669241,22.846529675188116,22.439796136263165,22.489397048950195,197300
XLE,2002-12-27,22.548919246162825,22.588601491308612,21.983460497910503,22.0033016204834,473600
XLE,2002-12-30,22.17194823567994,22.340593999765748,22.023143594934506,22.1124267578125,248100
XLE,2002-12-31,22.132264209675657,22.16202589229352,21.775133479028874,22.1521053314209,229500
XLE,2003-01-02,22.271150346873462,22.648122202263753,22.24138866401889,22.61836051940918,75700
XLE,2003-01-03,22.71756410667107,22.71756410667107,22.49931744344798,22.57868003845215,43100
XLE,2003-01-06,22.618361516365614,22.886210997402276,22.60844284713043,22.767168045043945,118800
XLE,2003-01-07,22.568759464787682,22.568759464787682,21.943779266002647,22.023141860961914,450200
XLE,2003-01-08,22.02314353140583,22.02314353140583,21.745373481902924,21.814815521240234,710400
XLE,2003-01-09,22.023142573667922,22.211627560199922,21.894177170089627,22.09258460998535,616300
XLE,2003-01-10,21.904098069618076,22.17194754996828,21.884256946891334,21.914018630981445,215600
XLE,2003-01-13,21.99338095725903,21.99338095725903,21.715610918986748,21.83465576171875,496800
XLE,2003-01-14,22.013221909541002,22.013221909541002,21.775134118071396,21.923938751220703,67100
XLE,2003-01-15,21.90409833902926,22.082664661459024,21.824735739299772,21.99338150024414,752300
XLE,2003-01-16,22.102505569235486,22.35051392749469,22.102505569235486,22.211627960205078,512100
XLE,2003-01-17,22.132265261383168,22.241389544013984,21.973540064185766,22.04298210144043,177600
XLE,2003-01-21,21.794973901866875,21.794973901866875,21.50728518942434,21.52712631225586,209400
XLE,2003-01-22,21.318797147287494,21.64616808758712,21.0807093627199,21.467601776123047,166100
XLE,2003-01-23,21.45768238234555,21.596568350012554,21.32871886824792,21.52712631225586,195500
XLE,2003-01-24,21.408081122615496,21.546965195891975,21.041027924758758,21.1501522064209,234700
XLE,2003-01-27,20.91206354718457,20.99142614179395,20.29700201984671,20.485488891601562,962200
XLE,2003-01-28,20.68389799631578,20.921985799391265,20.624376518585322,20.83270263671875,278600
XLE,2003-01-29,20.882302070096674,21.63624767238019,20.85254227942131,21.50728416442871,348300
XLE,2003-01-30,21.576725980680187,21.824734325285704,21.169992446899414,21.169992446899414,1010200
XLE,2003-01-31,21.041027098337334,21.60648771479699,20.9517458348474,21.596567153930664,631700
XLE,2003-02-03,21.62632705202887,21.82473448603606,21.4279215101752,21.765213012695312,511900
XLE,2003-02-04,21.596568235967993,22.05290270576143,21.378319670281037,21.914018630981445,391100
XLE,2003-02-05,22.11242552404169,22.11242552404169,21.735451770222728,21.755292892456055,333800
XLE,2003-02-06,21.725531377963136,21.82473509774725,21.477523024579646,21.6660099029541,233800
XLE,2003-02-07,21.82473439905119,21.82473439905119,21.388239181267185,21.467601776123047,659700
XLE,2003-02-10,21.546965330168035,21.745372772216797,21.467602731779248,21.745372772216797,345000
XLE,2003-02-11,21.90409845909709,21.963619936182067,21.507285458274495,21.606489181518555,525300
XLE,2003-02-12,21.626328070226972,21.626328070226972,21.16999359954049,21.229515075683594,127300
XLE,2003-02-13,21.209674567149396,21.249356813829735,20.892224162321344,21.130311965942383,363300
XLE,2003-02-14,21.130312059873237,21.40808211140939,21.02118966532455,21.29895782470703,343200
XLE,2003-02-18,21.477523899617697,21.735452824703508,21.427922983781585,21.646169662475586,86000
XLE,2003-02-19,21.705690111518294,21.794973269516078,21.54696491777858,21.626327514648438,52300
XLE,2003-02-20,21.864417513865234,21.89417730552618,21.57672691345215,21.57672691345215,401100
XLE,2003-02-21,21.60648832304882,22.142185379836572,21.60648832304882,22.052902221679688,2248000
XLE,2003-02-24,22.12234538063421,22.400115430352074,22.05290334124316,22.241390228271484,436400
XLE,2003-02-25,22.5092392992398,22.648123375448353,21.963619771563742,22.122344970703125,441500
XLE,2003-02-26,22.181867599487305,22.400114267984634,22.07274331916186,22.181867599487305,325800
XLE,2003-02-27,22.37035260972481,22.40011429316163,21.983460185814014,22.052902221679688,283800
XLE,2003-02-28,22.092584131059482,22.400113953292962,22.092584131059482,22.231468200683594,222900
XLE,2003-03-03,22.181867559736602,22.41995535007618,22.181867559736602,22.31083106994629,126700
XLE,2003-03-04,22.37035360261923,22.38027416420515,22.15210692418985,22.20170783996582,1572700
XLE,2003-03-05,22.241388867081753,22.400114059448242,22.162026270898508,22.400114059448242,413300
XLE,2003-03-06,22.400115084283435,22.469557122601646,22.23146932315908,22.41995620727539,153400
XLE,2003-03-07,22.261231007647012,22.489398245593602,22.162027284840864,22.41995620727539,1263400
XLE,2003-03-10,22.320751227605175,22.49931754017058,22.152105475977127,22.191787719726562,403700
XLE,2003-03-11,22.320751419596988,22.40011401562497,21.933859000479774,21.973539352416992,53400
XLE,2003-03-12,21.72553123377415,21.72553123377415,21.27911733593879,21.626327514648438,3274400
XLE,2003-03-13,21.824734783557314,21.86441702776112,21.546964750591307,21.71561050415039,850400
XLE,2003-03-14,21.65608919803222,21.794973269516078,21.54696491777858,21.626327514648438,994900
XLE,2003-03-17,21.705691063786272,22.042982588319145,21.705691063786272,21.904098510742188,683800
XLE,2003-03-18,21.923938214124064,22.320751190185547,21.646168184804264,22.320751190185547,486700
XLE,2003-03-19,22.400114372000992,22.43979661672308,22.142185457768132,22.350513458251953,417300
XLE,2003-03-20,22.320751567463297,22.66796363694344,22.171946935444254,22.56875991821289,1052500
XLE,2003-03-21,22.390194725791076,22.47947788791074,22.15210692418985,22.20170783996582,110100
XLE,2003-03-24,22.231468880810436,22.34059316294127,21.824735328336455,21.87433624267578,577400
XLE,2003-03-25,22.062823807900305,22.34059385642222,22.0132228920213,22.072744369506836,386400
XLE,2003-03-26,22.221548693203648,22.221548693203648,21.993381455959987,22.122344970703125,360100
XLE,2003-03-27,22.072743715973385,22.469556707717466,22.033061470722178,22.30091094970703,843300
XLE,2003-03-28,22.29099106693491,22.62828259322298,22.29099106693491,22.499319076538086,414800
XLE,2003-03-31,22.37035243933195,22.37035243933195,22.122344089041555,22.14218521118164,435600
XLE,2003-04-01,22.17194736873268,22.59852204310275,22.17194736873268,22.558839797973633,330700
XLE,2003-04-02,22.489398073936833,22.509239196777344,22.32075231409971,22.509239196777344,325600
XLE,2003-04-03,22.50923872004351,22.53899851152036,22.023142573667922,22.09258460998535,1372500
XLE,2003-04-04,22.15210648402588,22.251310205760284,22.122344799859476,22.211627960205078,142300
XLE,2003-04-07,22.41995586389946,22.41995586389946,21.963619502841727,22.04298210144043,272600
XLE,2003-04-08,21.82473595604913,21.904098556566797,21.695772439765534,21.775135040283203,223900
XLE,2003-04-09,21.894176520292522,22.00330079821183,21.715610208116754,21.765213012695312,398600
XLE,2003-04-10,21.923938272963074,22.062822341918945,21.834655116590433,22.062822341918945,595400
XLE,2003-04-11,21.973539223163773,22.03306069679625,21.785052349148458,21.93385887145996,44300
XLE,2003-04-14,21.983460625529805,22.102505469504656,21.834655989676442,22.04298210144043,251300
XLE,2003-04-15,22.023143626742936,22.06282398132732,21.84457730072904,21.983461380004883,135900
XLE,2003-04-16,21.943780977554965,22.013223017041415,21.65609036579263,21.68585205078125,3117400
XLE,2003-04-17,21.75529365725091,22.13226553216854,21.63624881181956,22.122344970703125,399200
XLE,2003-04-21,22.15210711233957,22.25131083688775,22.023143594934506,22.1124267578125,423800
XLE,2003-04-22,22.11242636951461,22.519159930081535,21.973540400724552,22.41995620727539,195600
XLE,2003-04-23,22.538999160919857,22.56876084540779,22.201707638671145,22.41995620727539,490400
XLE,2003-04-24,22.310831653883717,22.519159658479353,22.261230739155693,22.340593338012695,191100
XLE,2003-04-25,22.22154753276952,22.22154753276952,21.943779394857778,22.062822341918945,357500
XLE,2003-04-28,22.112426443516537,22.380274036189792,22.10250588198736,22.16202735900879,403800
XLE,2003-04-29,22.162027753814357,22.162027753814357,21.7652147463464,21.8544979095459,230800
XLE,2003-04-30,21.824735597771962,22.02314304188588,21.824735597771962,21.953699111938477,51100
XLE,2003-05-01,22.142184937344233,22.142184937344233,21.804893433748376,22.062822341918945,441100
XLE,2003-05-02,22.142186597831635,22.4993192501043,22.142186597831635,22.410036087036133,455400
XLE,2003-05-05,22.499318762506405,22.588601923639654,22.360434686145183,22.548919677734375,426500
XLE,2003-05-06,22.608442475896112,22.667963951097924,22.3703527907817,22.5191593170166,542200
XLE,2003-05-07,22.469557486477402,22.787007890875007,22.300911722621965,22.667964935302734,553700
XLE,2003-05-08,22.548918756911025,22.86636914257512,22.519158965850984,22.697723388671875,164000
XLE,2003-05-09,22.757247752904743,22.915972952696197,22.59852255311329,22.84653091430664,322100
XLE,2003-05-12,22.81676816663073,23.11437742933406,22.737405570432937,22.955652236938477,1686400
XLE,2003-05-13,22.915971823301934,23.352467047292947,22.915971823301934,23.213581085205078,535300
XLE,2003-05-14,23.233423501888147,23.332627225435026,23.06477773950455,23.312786102294922,259100
XLE,2003-05-15,23.41198938282152,23.41198938282152,23.223502500864512,23.32270622253418,780900
XLE,2003-05-16,23.44174944563099,23.491352253115675,23.21358220766233,23.402069091796875,1007900
XLE,2003-05-19,23.36238603056314,23.372306591713894,23.144139361707282,23.16398048400879,174400
XLE,2003-05-20,23.20366100610235,23.213581567325633,22.955652651981023,23.074697494506836,264500
XLE,2003-05-21,23.005255427229063,23.808801963700965,23.005255427229063,23.759201049804688,1252200
XLE,2003-05-22,23.759201347932034,23.81872282378515,23.659997626741102,23.709598541259766,239600
XLE,2003-05-23,23.729439467827124,24.017128175534385,23.600475955852197,23.927846908569336,729100
XLE,2003-05-27,23.84848403808422,24.44370256919957,23.808801793527962,24.404022216796875,316500
XLE,2003-05-28,24.364339447134647,24.423862812686174,24.056809627065864,24.116331100463867,504200
XLE,2003-05-29,24.22545603221,24.22545603221,23.80880192287357,23.888164520263672,487100
XLE,2003-05-30,23.98736769876952,24.374260115796922,23.947685454893104,24.284976959228516,497900
XLE,2003-06-02,24.404021776076227,24.671871245533087,24.324659180550512,24.413942337036133,598300
XLE,2003-06-03,24.42386446058771,24.592510223388672,24.255218697786745,24.592510223388672,571300
XLE,2003-06-04,24.64210977521868,24.80083496763929,24.46354346070711,24.75123405456543,554800
XLE,2003-06-05,24.70163127304428,24.70163127304428,24.463543484184875,24.622268676757812,158400
XLE,2003-06-06,24.652030672855417,24.92979881730727,24.463543794724824,24.572668075561523,246300
XLE,2003-06-09,24.45362309042644,24.572667931747347,24.36433993247415,24.53298568725586,154900
XLE,2003-06-10,24.523066105543933,24.701632428580158,24.473465190102154,24.681791305541992,70200
XLE,2003-06-11,24.85043572049519,25.405975782539137,24.721472212042492,25.396055221557617,1012200
XLE,2003-06-12,25.54486050756222,25.594461421589255,24.91988028691507,25.167888641357422,210600
XLE,2003-06-13,25.098444230389543,25.098444230389543,24.542906056917417,24.75123405456543,719500
XLE,2003-06-16,24.80083629430328,24.80083629430328,24.423864415177476,24.721473693847656,438800
XLE,2003-06-17,24.57266824515059,24.741314002083232,24.40402248821795,24.48338508605957,96300
XLE,2003-06-18,24.404023414349613,24.562748616056467,24.225457089390986,24.33458137512207,180100
XLE,2003-06-19,24.39410280648514,24.652031731808293,24.304819644175062,24.463544845581055,207600
XLE,2003-06-20,24.45362405972055,24.45362405972055,24.195695136762748,24.255218505859375,1209700
XLE,2003-06-23,24.205614971924128,24.284977569517835,24.04688977673671,24.185773849487305,180700
XLE,2003-06-24,24.26513734791721,24.29489903267734,24.126253270010587,24.165935516357422,56800
XLE,2003-06-25,24.30481972154742,24.582589770968994,24.10641227308149,24.205615997314453,71000
XLE,2003-06-26,24.156014242946622,24.32466000064376,24.017128276979008,24.096492767333984,421600
XLE,2003-06-27,24.086572376595377,24.20561532866359,23.9377658482797,24.00720977783203,90400
XLE,2003-06-30,24.10641059948478,24.13617228233455,23.858402252197266,23.858402252197266,92800
XLE,2003-07-01,23.699677952698195,23.91792651749823,23.49135184137481,23.838563919067383,223300
XLE,2003-07-02,23.729439054517115,23.888164247484838,23.65999701911293,23.808801651000977,140200
XLE,2003-07-03,23.808801506773637,23.858402419717997,23.610394070689107,23.769119262695312,159800
XLE,2003-07-07,23.858403794841873,23.858403794841873,23.570715077306723,23.610395431518555,692700
XLE,2003-07-08,23.461590665796884,23.68975790471055,23.451670104258856,23.570714950561523,241600
XLE,2003-07-09,23.759200737756146,23.87824368640516,23.580634422629068,23.808801651000977,146400
XLE,2003-07-10,23.808802333484586,23.808802333484586,23.243343580808904,23.451669692993164,243400
XLE,2003-07-11,23.342548008522048,23.6401572898333,23.31278632352946,23.5211124420166,266600
XLE,2003-07-14,23.650077627062117,23.650077627062117,23.233423501888147,23.312786102294922,129700
XLE,2003-07-15,23.163980781855432,23.36238633096092,23.01517614698792,23.114377975463867,538500
XLE,2003-07-16,23.084618397226475,23.193740787989697,22.816768916696216,22.89613151550293,105300
XLE,2003-07-17,22.896130596171883,23.213580978652388,22.767167087846754,23.04493522644043,185100
XLE,2003-07-18,23.114378580580546,23.669918673788143,23.114378580580546,23.570714950561523,161700
XLE,2003-07-21,23.729440181264312,23.779041096864347,23.332627180003097,23.441749572753906,165200
XLE,2003-07-22,23.362385821845482,23.560793258780844,23.213581190220733,23.382226943969727,126400
XLE,2003-07-23,23.560793298338695,23.560793298338695,22.995334561923134,23.253263473510742,556800
XLE,2003-07-24,23.362386055917018,23.47151033654016,22.975493631385625,23.035015106201172,202000
XLE,2003-07-25,22.915972400076967,23.243343353271484,22.915972400076967,23.243343353271484,894500
XLE,2003-07-28,23.21358228207781,23.273103759096607,23.04493652039652,23.144140243530273,457700
XLE,2003-07-29,23.015176086982017,23.18382184396646,22.77708640123044,22.816768646240234,449500
XLE,2003-07-30,22.81676922978813,22.935814075708535,22.737406629892405,22.84653091430664,140100
XLE,2003-07-31,23.06477768865856,23.402069212682203,22.915973049743105,23.01517677307129,614900
XLE,2003-08-01,23.06477651626802,23.06477651626802,22.77708592245506,22.955652236938477,428600
XLE,2003-08-04,22.826689821055535,22.89613185953563,22.54891977498152,22.717565536499023,251800
XLE,2003-08-05,22.76716704152852,22.935812793397382,22.61836051940918,22.61836051940918,756300
XLE,2003-08-06,22.56876096417128,23.06477768865856,22.56876096417128,23.01517677307129,296200
XLE,2003-08-07,23.015175888436797,23.59055519104004,22.975493643769333,23.59055519104004,490000
XLE,2003-08-08,23.759201662568135,23.759201662568135,23.441749372122505,23.659997940063477,653700
XLE,2003-08-11,23.759200593829274,23.957606137760262,23.689756666692208,23.769119262695312,302700
XLE,2003-08-12,23.818722173006236,23.947685682523364,23.669917541362302,23.93776512145996,1019500
XLE,2003-08-13,24.056810864118304,24.096493109859864,23.88816510402391,23.917926788330078,218500
XLE,2003-08-14,24.136173291264864,24.136173291264864,23.858403249516353,24.00720977783203,739700
XLE,2003-08-15,24.05681096266664,24.10641187789316,23.937766117107905,24.086572647094727,236400
XLE,2003-08-18,24.10641187789316,24.175855808225368,24.007210047440118,24.086572647094727,106800
XLE,2003-08-19,24.0865717899651,24.146093264549556,23.86832322956615,23.977447509765625,262300
XLE,2003-08-20,23.927847447785506,24.18577447754777,23.908006324833448,24.086572647094727,374800
XLE,2003-08-21,24.255217752201382,24.404022386012016,24.17585515469214,24.314739227294922,403400
XLE,2003-08-22,24.404022030672113,24.404022030672113,23.93776512145996,23.93776512145996,361100
XLE,2003-08-25,24.02704827887703,24.03696883994043,23.858402525106293,23.93776512145996,114500
XLE,2003-08-26,23.937766146310846,24.007210076727773,23.66991855474579,23.95760726928711,258000
XLE,2003-08-27,24.066730940263668,24.175855221698924,24.02704869532227,24.05681037902832,159900
XLE,2003-08-28,24.017127594217495,24.463543379005515,23.908005207388733,24.453622817993164,532700
XLE,2003-08-29,24.38418136571915,24.50322620855837,24.25521785378411,24.48338508605957,150600
XLE,2003-09-02,24.413943587283196,24.64211082458496,24.265137057417707,24.64211082458496,389300
XLE,2003-09-03,24.54290666278363,24.73139354299367,24.523065540202868,24.65203094482422,173400
XLE,2003-09-04,24.691711154226432,24.691711154226432,24.52306539757799,24.612348556518555,216000
XLE,2003-09-05,24.592508482415262,24.602427151154046,24.42386273155321,24.503225326538086,71700
XLE,2003-09-08,24.572667574108877,24.850435712892335,24.503225539413013,24.840517044067383,277600
XLE,2003-09-09,24.820676428624147,24.820676428624147,24.50322603944856,24.572668075561523,1171600
XLE,2003-09-10,24.572668142238356,24.58258870344621,24.30481866608707,24.314739227294922,674400
XLE,2003-09-11,24.483385283691366,24.503226406350326,24.235376926915162,24.26513671875,106700
XLE,2003-09-12,24.354420464070653,24.354420464070653,24.116332662900017,24.294898986816406,116700
XLE,2003-09-15,24.225456408260015,24.284977884188145,24.116332125597104,24.136173248291016,218800
XLE,2003-09-16,24.20561542865987,24.235377112876677,24.05681079188307,24.17585563659668,71700
XLE,2003-09-17,24.16593396518432,24.175854526134245,23.808801339601175,23.858402252197266,169400
XLE,2003-09-18,23.808802631272385,24.017128746062273,23.699678347056558,23.95760726928711,375600
XLE,2003-09-19,23.858402938628508,24.05681037902832,23.818722585840696,24.05681037902832,173200
XLE,2003-09-22,23.9774482647888,24.066731425553694,23.808802504694405,23.917926788330078,177700
XLE,2003-09-23,24.086572062734366,24.086572062734366,23.92784686727595,24.05681037902832,56300
XLE,2003-09-24,24.156014513785475,24.43378266452787,24.106411706757463,24.17585563659668,325200
XLE,2003-09-25,24.1560147147425,24.225456753005794,23.95760726928711,23.95760726928711,111500
XLE,2003-09-26,23.908006571853893,23.908006571853893,23.590556169955512,23.739360809326172,204000
XLE,2003-09-29,23.739359305105236,23.868322813147188,23.610393904909753,23.858402252197266,95000
XLE,2003-09-30,23.888163935047036,24.007208774292597,23.56079299231366,23.858402252197266,107800
XLE,2003-10-01,23.808802992536247,24.245298243869104,23.808802992536247,24.205615997314453,155700
XLE,2003-10-02,24.205614635509786,24.374260389571745,24.06673056468943,24.36433982849121,113600
XLE,2003-10-03,24.43378140029199,24.74131311149272,24.41394217066091,24.503225326538086,628800
XLE,2003-10-06,24.602428138372318,24.70163185912253,24.55282722407401,24.65203094482422,76900
XLE,2003-10-07,24.52306593525,24.771074295043945,24.38418185925455,24.771074295043945,579000
XLE,2003-10-08,24.65203124333183,24.761153634540175,24.453623799428925,24.602428436279297,308500
XLE,2003-10-09,24.652030971778963,24.68179076352905,24.453623530061602,24.5230655670166,230700
XLE,2003-10-10,24.60242782652774,24.840517510171807,24.592509157516677,24.701631546020508,228300
XLE,2003-10-13,24.850435568211832,24.880197250974017,24.66195058717858,24.80083465576172,541000
XLE,2003-10-14,24.701631546020508,24.74131379067904,24.513144668199608,24.701631546020508,674300
XLE,2003-10-15,24.751235053879924,24.79091540751037,24.26513700379319,24.344501495361328,556200
XLE,2003-10-16,24.453623799428925,24.65203124333183,24.433782676607912,24.602428436279297,113800
XLE,2003-10-17,24.50322650710656,24.65203114335344,24.34450130948941,24.43378257751465,100800
XLE,2003-10-20,24.46354471869288,24.46354471869288,24.215536356263183,24.423864364624023,138000
XLE,2003-10-21,24.503225326538086,24.602427151154046,24.404021609768613,24.503225326538086,155200
XLE,2003-10-22,24.35442006543667,24.38418174965348,24.106411706757463,24.17585563659668,454400
XLE,2003-10-23,24.10641156425015,24.205615285566104,23.89808545242489,24.136173248291016,106300
XLE,2003-10-24,23.957607366377314,24.126253128051758,23.947686804848978,24.126253128051758,129700
XLE,2003-10-27,24.10641070676095,24.22545554653627,23.987367759139165,24.027048110961914,242500
XLE,2003-10-28,24.10641143647476,24.156014242946622,23.927847009636846,24.096492767333984,286200
XLE,2003-10-29,24.146093980808267,24.294898617760264,24.017128574537217,24.046890258789062,240300
XLE,2003-10-30,24.007209258387384,24.156013891329767,23.57071402855664,23.719518661499023,344200
XLE,2003-10-31,23.828643725178836,24.18577447754777,23.779040917798685,24.086572647094727,151500
XLE,2003-11-03,24.126251997357503,24.205614593711168,23.83856329513304,23.93776512145996,278800
XLE,2003-11-04,23.868322813147188,23.99728821334267,23.818721900551097,23.858402252197266,153800
XLE,2003-11-05,23.908005786064397,23.967527261425627,23.788960943188354,23.927846908569336,374000
XLE,2003-11-06,23.90800635400008,24.046890430526673,23.78896150829612,23.95760726928711,136800
XLE,2003-11-07,24.046889674251048,24.12625227150652,23.967527076995573,24.017127990722656,219000
XLE,2003-11-10,24.05681010659609,24.16593438679556,23.917926035181168,23.977447509765625,98700
XLE,2003-11-11,24.066731110427693,24.066731110427693,23.85840310731955,23.967527389526367,222700
XLE,2003-11-12,23.908005434553072,24.14609322465105,23.908005434553072,24.10641098022461,240400
XLE,2003-11-13,24.106410789225087,24.394101382576693,24.106410789225087,24.32465934753418,139200
XLE,2003-11-14,24.384180509631573,24.513144017038922,24.284976792774028,24.37425994873047,469500
XLE,2003-11-17,24.205615728124812,24.245297974238156,23.967527927905653,24.126253128051758,144500
XLE,2003-11-18,24.1560147147425,24.16593527623063,23.898085792511946,23.95760726928711,265900
XLE,2003-11-19,23.93776539346718,24.046889674251048,23.85840279621171,24.017127990722656,395100
XLE,2003-11-20,23.82864375424865,24.086572676479204,23.82864375424865,23.95760726928711,277900
XLE,2003-11-21,23.908006699338127,24.007210423498766,23.709599251016854,23.779041290283203,348600
XLE,2003-11-24,23.808802944059842,23.94768702241102,23.798882382441377,23.90800666809082,186400
XLE,2003-11-25,23.90800618325435,24.185774334323778,23.86832393758522,24.046890258789062,315500
XLE,2003-11-26,24.195694241949077,24.374260558327876,24.096492414764022,24.275056838989258,391100
XLE,2003-11-28,24.374260558327876,24.374260558327876,24.18577368079986,24.275056838989258,144300
XLE,2003-12-01,24.394102054407835,24.552827250920284,24.30481889485038,24.5230655670166,191000
XLE,2003-12-02,24.523065667278072,24.741314232490186,24.483385314064524,24.69171142578125,900400
XLE,2003-12-03,24.691711912297343,24.771074512441768,24.552827835083008,24.552827835083008,249700
XLE,2003-12-04,24.523066266158764,25.227411001397723,24.523066266158764,25.148048400878906,445800
XLE,2003-12-05,25.237331218996864,25.356374172075714,25.148048058110916,25.326614379882812,581900
XLE,2003-12-08,25.396055455211286,25.64406380557047,25.296851736636903,25.604381561279297,557500
XLE,2003-12-09,25.663905954986014,25.78294890831746,25.614303147636555,25.624223709106445,1059000
XLE,2003-12-10,25.743267668716463,25.763106898819913,25.54486023045346,25.64406394958496,1183400
XLE,2003-12-11,25.594461104314426,25.81270966449653,25.544860190902256,25.773027420043945,531100
XLE,2003-12-12,25.892072778392208,26.090478328157225,25.77302793481032,26.060718536376953,317900
XLE,2003-12-15,25.961514167087845,25.991275850278488,25.70358525589627,25.733346939086914,687800
XLE,2003-12-16,25.80278887363266,26.150000940886937,25.80278887363266,26.1202392578125,591600
XLE,2003-12-17,26.120239633116686,26.368247985839844,26.011115352429357,26.368247985839844,990400
XLE,2003-12-18,26.507133034513032,27.191636643052018,26.45753211900232,27.072593688964844,1706800
XLE,2003-12-19,26.993229099366815,27.042831906852307,26.784902984388644,26.903947830200195,1107700
XLE,2003-12-22,26.794822213821636,27.77693504736653,26.784901652817723,26.933706283569336,392700
XLE,2003-12-23,26.89402671154623,26.89402671154623,26.606336110551286,26.745220184326172,752600
XLE,2003-12-24,26.72538146337213,27.161874815600967,26.72538146337213,27.03291130065918,173900
XLE,2003-12-26,27.003148567457647,27.191635443963076,27.003148567457647,27.14203453063965,338000
XLE,2003-12-29,27.18171596244775,27.479327130669258,27.08251223970725,27.45948600769043,555200
XLE,2003-12-30,27.48924504547464,27.697573046726827,27.409882447891327,27.519006729125977,509200
XLE,2003-12-31,27.608290675424303,27.667812152271186,27.231318799189225,27.330520629882812,764800
XLE,2004-01-02,27.588448087306965,27.588448087306965,27.181714548171694,27.320600509643555,494000
XLE,2004-01-05,27.479327013639093,27.90589980294537,27.43964476785044,27.846378326416016,824400
XLE,2004-01-06,27.87613944101107,27.905899232590688,27.63805164760618,27.816617965698242,691100
