ticker,date,open,high,low,close,volume
XLK,1999-07-29,40.241902865803404,40.86580833659106,39.96114540394896,40.36668395996094,466600
XLK,1999-07-30,40.741028511258875,40.881407246558005,39.92995137397501,39.94554901123047,300900
XLK,1999-08-02,39.74278024067528,40.66304085064382,39.71158496576109,39.86756134033203,319400
XLK,1999-08-03,40.304292365686216,40.33548763841508,39.196860183811715,39.71158218383789,470200
XLK,1999-08-04,39.68038934362574,40.117123188602754,39.072081488122045,39.228057861328125,487600
XLK,1999-08-05,39.0720794497157,39.540008544921875,38.46377162594767,39.540008544921875,879800
XLK,1999-08-06,39.49321629497155,40.24190285980514,39.18126355962423,39.555606842041016,477200
XLK,1999-08-09,39.71158313180614,39.8207665889635,39.05648238886197,39.103275299072266,210000
XLK,1999-08-10,39.00968843038377,39.18126242987766,37.87106097919704,38.44817352294922,699900
XLK,1999-08-11,39.05648391051862,39.7427799536747,38.68214061425167,39.680389404296875,636400
XLK,1999-08-12,39.85196134087386,39.867558977406496,39.16566533343807,39.1812629699707,417100
XLK,1999-08-13,39.91435133527826,40.52265915164241,39.836363153693114,40.429073333740234,341600
XLK,1999-08-16,40.6162464435284,40.912601544306824,40.210707884568436,40.553855895996094,552000
XLK,1999-08-17,41.11537111992128,41.17776166790295,40.11712235221454,40.74102783203125,348200
XLK,1999-08-18,40.78782000345929,40.850210550309704,40.25750035523075,40.27309799194336,184200
XLK,1999-08-19,39.86756134033203,40.11712353964553,39.60240150356143,39.86756134033203,268700
XLK,1999-08-20,40.117121180208535,40.117121180208535,39.71158263017533,39.992340087890625,208600
XLK,1999-08-23,40.42907472843893,41.03738256578813,40.319891270453176,40.912601470947266,292500
XLK,1999-08-24,41.11537111414087,41.92644823778857,40.928199470222175,41.55210494995117,538600
XLK,1999-08-25,41.801665979273174,42.59714544380412,41.48971324808457,42.42557144165039,391800
XLK,1999-08-26,42.61274418832646,42.61274418832646,41.8640576140074,41.910850524902344,226600
XLK,1999-08-27,41.98883641979651,42.26959386985459,41.552102608595064,41.676883697509766,172100
XLK,1999-08-30,41.864056794792184,41.95764261475074,40.83461277524812,40.9905891418457,431500
XLK,1999-08-31,41.021784347482374,41.55210399303918,40.42907415538947,41.349334716796875,451300
XLK,1999-09-01,41.64569143327495,41.848460717406994,41.302543413974554,41.56770324707031,594400
XLK,1999-09-02,40.92819736861464,41.59889572488386,40.67863518953772,41.41172409057617,289000
XLK,1999-09-03,42.42557348206986,43.033881337143654,42.409975844760275,42.92469787597656,450600
XLK,1999-09-07,43.111866356198064,43.486209624124534,42.92469472223483,42.94029235839844,410700
XLK,1999-09-08,42.86230689204341,43.28344309513117,42.30079195459306,42.64393997192383,200900
XLK,1999-09-09,42.92469801982302,43.2054554923364,42.42557362424368,43.01828384399414,186200
XLK,1999-09-10,43.61099095939735,43.860553139422514,43.143061871850165,43.486209869384766,168500
XLK,1999-09-13,43.48621148126775,43.62659021273526,42.89350128173828,42.89350128173828,403700
XLK,1999-09-14,43.04947837994253,43.47061458148545,42.73752563805889,43.36143112182617,397400
XLK,1999-09-15,43.84495773287401,43.84495773287401,42.347584576575215,42.45676803588867,386300
XLK,1999-09-16,42.36318192147681,42.70632993409554,41.47411661605553,42.269596099853516,923900
XLK,1999-09-17,42.909100525631054,43.28344382356459,42.597147777353115,43.11186981201172,603700
XLK,1999-09-20,43.29903793334961,43.5018072032104,42.83110884905548,43.29903793334961,233000
XLK,1999-09-21,42.81551168875994,42.987085688241315,42.17600859978393,42.40997314453125,655900
XLK,1999-09-22,42.331984454139565,42.831108810267956,41.91084827865623,42.48796081542969,533600
XLK,1999-09-23,42.92469731772818,42.92469731772818,40.56945411461155,40.928199768066406,936600
XLK,1999-09-24,40.58505189554773,41.052981010408004,39.99234168339138,41.021785736083984,635800
XLK,1999-09-27,41.80166632867999,42.02003324233728,41.36493250136542,41.44292068481445,1041800
XLK,1999-09-28,41.39612806884034,41.80166662565641,40.42907458720202,41.63009262084961,468000
XLK,1999-09-29,41.48971202355305,41.73927420113833,40.865806579589844,40.865806579589844,199800
XLK,1999-09-30,41.17776107788086,41.5209090868632,40.67863670117927,41.17776107788086,385800
XLK,1999-10-01,40.99059031649333,41.146566687560664,40.28869664669037,40.928199768066406,952500
XLK,1999-10-04,41.17776223591396,41.926448822021484,41.05298113822937,41.926448822021484,243200
XLK,1999-10-05,42.17601013183594,42.6439392383282,41.42732356144832,42.17601013183594,613100
XLK,1999-10-06,42.363180682482316,42.81551214043224,42.207204317671994,42.690731048583984,482800
XLK,1999-10-07,42.90910017704903,42.92469781433621,42.19160886183846,42.47236633300781,948300
XLK,1999-10-08,42.45676737557172,42.58154846998927,41.55210444104448,42.44116973876953,532300
XLK,1999-10-11,42.659535414960885,43.127464505435775,42.55035196051674,42.8623046875,619100
XLK,1999-10-12,42.86230667753103,43.049478322411076,41.98883900142414,42.0980224609375,235900
XLK,1999-10-13,41.73927570151412,41.98883788807025,40.678636408650526,40.9905891418457,529300
XLK,1999-10-14,41.05298123686331,41.24015288383989,40.24190409996479,40.75662612915039,700500
XLK,1999-10-15,39.945546216377785,40.42907293746631,39.46201949528926,39.78956985473633,1048800
XLK,1999-10-18,39.695984094957765,39.898753365383875,38.40138029146798,39.430824279785156,1505900
XLK,1999-10-19,39.86755836584943,39.92994891102291,38.604149826086605,38.80691909790039,1473900
XLK,1999-10-20,39.80516903625205,40.38228159673063,39.49321630085823,40.36668395996094,398400
XLK,1999-10-21,39.05648145653185,39.77397272929561,38.806919274700974,39.71158218383789,680900
XLK,1999-10-22,40.17951142601085,40.36668306308854,39.789570515432324,39.80516815185547,199700
XLK,1999-10-25,39.55560677197819,40.163914604828015,39.50881386175897,39.91435241699219,162500
XLK,1999-10-26,40.61624674201011,40.69423492699861,39.89875544011593,39.92995071411133,491200
XLK,1999-10-27,39.91435109520033,39.92994873142354,39.25925037382542,39.883155822753906,649300
XLK,1999-10-28,40.61624637070022,40.912601470947266,40.054731443916346,40.912601470947266,340200
XLK,1999-10-29,41.614494340560015,42.67513362660127,41.614494340560015,42.42557144165039,816800
XLK,1999-11-01,42.55035371176449,42.89350172556904,42.33198679388886,42.363182067871094,230800
XLK,1999-11-02,42.36318177443284,42.862306154691254,42.066826673654404,42.17601013183594,156300
XLK,1999-11-03,42.7999153137207,43.0494775021389,42.55035312530251,42.7999153137207,209200
XLK,1999-11-04,43.361428838526365,43.39262411107207,42.831109205249426,43.127464294433594,409100
XLK,1999-11-05,44.17250668657061,44.17250668657061,43.3926248594772,43.595394134521484,898000
XLK,1999-11-08,43.111866836466774,44.21929901641943,43.111866836466774,44.032127380371094,377100
XLK,1999-11-09,44.40647310377192,44.4220707409703,43.42382196027433,43.54860305786133,981500
XLK,1999-11-10,43.42382000416612,44.65603328733031,43.42382000416612,44.31288528442383,583900
XLK,1999-11-11,44.64043471813202,45.17075434790717,44.59364180962245,44.92119216918945,295500
XLK,1999-11-12,45.52950294900335,45.54510058619041,43.95414159311115,45.17075729370117,439300
XLK,1999-11-15,45.26434216084184,45.26434216084184,44.780815418255315,44.967987060546875,187300
XLK,1999-11-16,45.326731044313185,45.91944122314453,44.95238777347233,45.91944122314453,255600
XLK,1999-11-17,46.10661343651707,46.29378507428372,45.4203174313727,45.48270797729492,515600
XLK,1999-11-18,46.16900452571129,47.02687454223633,45.82585651910127,47.02687454223633,752800
XLK,1999-11-19,47.073666876254805,47.541595970452164,46.66812832795042,47.46360778808594,445300
XLK,1999-11-22,47.35442543154367,47.9159403576094,47.292034884203034,47.75996398925781,436200
XLK,1999-11-23,48.14990617730079,48.14990617730079,46.699325913455965,47.338829040527344,585000
XLK,1999-11-24,47.19845079277182,48.243492499022885,46.93329095685738,48.07191848754883,626700
XLK,1999-11-26,48.30587981765069,48.91418763582582,48.30587981765069,48.446258544921875,425900
XLK,1999-11-29,48.2902834211785,48.727017250569,47.993928322663514,48.025123596191406,353200
XLK,1999-11-30,47.791159334492434,48.02512388737018,46.387372017226014,46.59014129638672,436200
XLK,1999-12-01,46.41856736403245,47.38562085078313,46.41856736403245,47.04247283935547,900500
XLK,1999-12-02,47.54159519215322,48.446258092791304,47.54159519215322,48.16550064086914,208600
XLK,1999-12-03,49.53809356689453,50.037217935326716,49.257336109651426,49.53809356689453,623100
XLK,1999-12-06,49.38211648355356,50.25558411560631,49.226140120687,49.88124084472656,347400
XLK,1999-12-07,50.22439032142339,50.22439032142339,49.44450848413421,50.00602340698242,204500
XLK,1999-12-08,49.475704193115234,50.037219120905945,49.41331364558293,49.475704193115234,407900
XLK,1999-12-09,49.97482708763383,50.16199872466617,48.50864926421386,49.350921630859375,1187500
XLK,1999-12-10,49.72526785412674,49.91243950226022,48.72701906408154,49.600486755371094,226600
XLK,1999-12-13,49.58488772415214,50.3491719325458,49.22614207531429,49.928035736083984,377000
XLK,1999-12-14,50.09960756727085,50.09960756727085,48.727015579126444,48.97657775878906,716100
XLK,1999-12-15,48.851796996727415,49.97482681274414,48.040719907382005,49.97482681274414,1248400
XLK,1999-12-16,50.349171568365655,51.03546758726531,50.22439047402026,50.91068649291992,419400
XLK,1999-12-17,51.65937394575639,51.75295976812189,51.097859011563386,51.47220230102539,397700
XLK,1999-12-20,51.65937219003813,52.158496559024,51.28502891329872,51.9713249206543,289200
XLK,1999-12-21,52.09610632367353,53.125550340847916,51.72176304470102,52.969573974609375,381800
XLK,1999-12-22,53.40630780007729,53.593479439563545,52.267680326535924,52.969573974609375,307700
XLK,1999-12-23,53.468698793220184,53.905432622336335,53.18794133164552,53.25033187866211,359200
XLK,1999-12-27,53.843043992685715,53.843043992685715,52.53284245868062,53.6558723449707,626000
XLK,1999-12-28,53.53108919170541,53.84304192592281,53.031964816957576,53.15674591064453,700400
XLK,1999-12-29,53.28152896750018,54.154996655491985,53.28152896750018,54.014617919921875,583500
XLK,1999-12-30,54.903681231371934,54.903681231371934,53.84304193485679,53.96782302856445,1689800
XLK,1999-12-31,54.06140855182905,54.34216601112879,53.71826054601824,53.7806510925293,755300
XLK,2000-01-03,55.52758759817921,55.52758759817921,53.40630897083304,55.340415954589844,938100
XLK,2000-01-04,53.905432766803365,54.65411933300897,52.220887992840765,52.532840728759766,545500
XLK,2000-01-05,51.65937438192247,52.96957590610166,50.03722011389109,51.752960205078125,1906000
XLK,2000-01-06,51.16024987655982,52.00252228306416,49.538095612181095,50.0372200012207,1670000
XLK,2000-01-07,49.53809445512061,50.91068649291992,49.03897007773904,50.91068649291992,686000
XLK,2000-01-10,52.9071857763153,53.34391962116696,51.97132753734746,52.84479522705078,1020500
XLK,2000-01-11,52.907183400336045,53.375112498806,51.09785755291889,51.34741973876953,1411300
XLK,2000-01-12,52.28328018235026,52.28328018235026,50.53634480632901,51.12905502319336,1983200
XLK,2000-01-13,51.78415268479409,51.908933775600815,50.78590395834022,51.596981048583984,1193000
XLK,2000-01-14,53.15674531544354,53.62467441153019,52.68881621935689,52.78240203857422,1383900
XLK,2000-01-18,52.657621389273544,53.62467486265475,52.51724265926659,53.06315994262695,550800
XLK,2000-01-19,52.84479317642714,53.37511282459671,52.47044989536626,53.15674591064453,790400
XLK,2000-01-20,54.154996446856536,54.342168093562265,53.03196656662219,53.46870040893555,1095600
XLK,2000-01-21,53.78065197284405,53.78065197284405,53.0475630393395,53.531089782714844,1434700
XLK,2000-01-24,53.84304099485099,54.2485795423209,51.50339552867843,51.78415298461914,568900
XLK,2000-01-25,51.67497063526816,52.938379214035656,50.97307698039733,52.89158630371094,2982400
XLK,2000-01-26,52.595230363054974,52.657620909155874,50.8482950722299,51.160247802734375,839300
XLK,2000-01-27,51.78415505169647,52.0337172447167,49.63168113689704,50.66112518310547,1238100
XLK,2000-01-28,50.03721942146467,51.03546818797768,48.04072188843865,48.85179901123047,2457000
XLK,2000-01-31,48.85179900179982,50.47395324707031,47.791159687584496,50.47395324707031,1312300
XLK,2000-02-01,50.42715946871778,51.65937276844828,49.943632730848854,51.53459167480469,474900
XLK,2000-02-02,51.34742061908428,52.564036295964165,51.34742061908428,51.908935546875,534700
XLK,2000-02-03,52.15849630409312,53.406307220458984,51.674969574001345,53.406307220458984,1244600
XLK,2000-02-04,53.6558691293483,54.52933676633769,53.531088038349814,54.03021240234375,691700
XLK,2000-02-07,54.154993222728706,54.77889867460346,53.71825940641638,54.654117584228516,655300
XLK,2000-02-08,55.090853471022385,55.652368398813095,54.98167001284086,55.15324401855469,886000
XLK,2000-02-09,55.65236989793635,56.02671319321395,54.15499671682596,54.466949462890625,1623300
XLK,2000-02-10,54.59172815709681,55.777148539936626,54.404556517701046,55.76155090332031,1157600
XLK,2000-02-11,55.761553062789744,55.777150700010104,53.780653135803924,54.27977752685547,1002100
XLK,2000-02-14,54.65411830948112,54.65411830948112,53.655869573234895,54.310970306396484,351500
XLK,2000-02-15,54.23298490334213,54.84129275816822,52.87599045796083,54.466949462890625,300600
XLK,2000-02-16,54.27977738191015,54.90368286905854,54.09260573576563,54.18619155883789,172100
XLK,2000-02-17,54.88808331940625,55.52758642145105,54.09260385100906,55.40280532836914,231200
XLK,2000-02-18,55.465196756216194,55.465196756216194,53.40630868765024,53.531089782714844,362700
XLK,2000-02-22,53.28152612882239,53.905431587005324,51.90893412081994,53.406307220458984,1233900
XLK,2000-02-23,53.53108835544716,55.40280473151175,53.390709627242316,55.02846145629883,183300
XLK,2000-02-24,55.38720944694015,55.964322020732546,54.40455830778013,55.714759826660156,319900
XLK,2000-02-25,55.777150828532406,56.40105631878445,54.77890204412915,55.18444061279297,937200
XLK,2000-02-28,54.65411993240601,55.52758760255862,53.15674678357297,54.52933883666992,1508300
XLK,2000-02-29,55.65236810603131,55.901930294847595,55.27802482280689,55.77714920043945,474100
XLK,2000-03-01,55.90193117126938,57.14974213491379,55.90193117126938,56.33866500854492,963500
XLK,2000-03-02,56.77539971836826,57.21213356235571,55.99551785410496,56.90018081665039,1097600
XLK,2000-03-03,57.898427601527075,58.709504712324325,57.274522131683035,58.47554016113281,401600
