date,ticker,adj_close,spy_adj_close,ratio_value,has_adj_close,has_ratio
2016-07-15,XLE,23.22659492492676,184.32049560546875,0.126012003432556,True,True
2016-07-22,XLE,22.921289443969727,185.52459716796875,0.1235485202170655,True,True
2016-07-29,XLE,22.605918884277344,185.4221343994141,0.1219159673546977,True,True
2016-08-05,XLE,22.6562442779541,186.32742309570312,0.1215937187427167,True,True
2016-08-12,XLE,23.04877281188965,186.56651306152344,0.1235418534315905,True,True
2016-08-19,XLE,23.62248992919922,186.63482666015625,0.1265706425318649,True,True
2016-08-26,XLE,23.276918411254883,185.5673675537109,0.1254364855098651,True,True
2016-09-02,XLE,23.17626571655273,186.48963928222656,0.1242764252521215,True,True
2016-09-09,XLE,23.384281158447266,182.1427459716797,0.1283843670726428,True,True
2016-09-16,XLE,22.76618003845215,183.1400909423828,0.1243101929310199,True,True
2016-09-23,XLE,22.8303165435791,185.38888549804688,0.1231482485168703,True,True
2016-09-30,XLE,23.83277130126953,185.65499877929688,0.128371287915611,True,True
2016-10-07,XLE,23.83277130126953,184.5735321044922,0.1291234503101839,True,True
2016-10-14,XLE,23.55936813354492,182.9254913330078,0.1287921544551498,True,True
2016-10-21,XLE,23.691007614135746,183.66368103027344,0.1289912490114512,True,True
2016-10-28,XLE,23.414236068725582,182.4277191162109,0.1283480174074321,True,True
2016-11-04,XLE,22.87419319152832,179.0029754638672,0.1277866646196929,True,True
2016-11-11,XLE,23.44460868835449,185.7579345703125,0.1262105370765753,True,True
2016-11-18,XLE,24.008283615112305,187.5432891845703,0.1280146238209814,True,True
2016-11-25,XLE,24.54494857788086,190.13536071777344,0.1290919715576422,True,True
2016-12-02,XLE,25.25713348388672,188.55601501464844,0.1339502931366286,True,True
2016-12-09,XLE,25.85455322265625,194.41842651367188,0.1329840678493409,True,True
2016-12-16,XLE,25.96070098876953,194.29519653320312,0.1336147339305586,True,True
2016-12-23,XLE,25.906414031982425,194.8736267089844,0.1329395591876057,True,True
2016-12-30,XLE,25.556922912597656,192.9915008544922,0.1324251213107387,True,True
2017-01-06,XLE,25.750328063964844,196.1687469482422,0.1312662106709531,True,True
2017-01-13,XLE,25.23796463012696,196.03057861328125,0.1287450397211502,True,True
2017-01-20,XLE,25.29226493835449,195.762939453125,0.129198432599193,True,True
2017-01-27,XLE,25.18707847595215,197.6882476806641,0.127408071908443,True,True
2017-02-03,XLE,24.90544509887696,198.0077362060547,0.1257801618062001,True,True
2017-02-10,XLE,24.864734649658203,199.8812561035156,0.1243975304857055,True,True
2017-02-17,XLE,24.42023086547852,202.97216796875,0.1203131991438269,True,True
2017-02-24,XLE,24.087705612182617,204.396728515625,0.1178478040578875,True,True
2017-03-03,XLE,24.427017211914062,205.84722900390625,0.1186657567853416,True,True
2017-03-10,XLE,23.75518226623535,205.2169342041016,0.115756442607262,True,True
2017-03-17,XLE,23.82598876953125,205.5373992919922,0.1159204546306601,True,True
2017-03-24,XLE,23.402721405029297,202.78858947753903,0.1154045277662005,True,True
2017-03-31,XLE,23.860126495361328,204.41883850097656,0.116721759453923,True,True
2017-04-07,XLE,24.017148971557617,203.95057678222656,0.1177596521200454,True,True
2017-04-14,XLE,23.65873146057129,201.6179962158203,0.1173443437819211,True,True
2017-04-21,XLE,23.13987922668457,203.4215545654297,0.1137533300053595,True,True
2017-04-28,XLE,23.15695571899414,206.4478912353516,0.1121685263066945,True,True
2017-05-05,XLE,22.976037979125977,207.8526611328125,0.1105400231774991,True,True
2017-05-12,XLE,23.126230239868164,207.2283477783203,0.1115978122095879,True,True
2017-05-19,XLE,23.238882064819336,206.64735412597656,0.1124567123692879,True,True
2017-05-26,XLE,22.73709297180176,209.59559631347656,0.1084807761790738,True,True
2017-06-02,XLE,22.21825218200684,211.728744506836,0.1049373444014801,True,True
2017-06-09,XLE,22.672243118286133,211.0697326660156,0.1074158896773767,True,True
2017-06-16,XLE,22.787078857421875,211.42811584472656,0.1077769565621857,True,True
2017-06-23,XLE,22.127178192138672,211.85508728027344,0.1044448753919491,True,True
2017-06-30,XLE,22.31277656555176,210.69615173339844,0.1059002567535497,True,True
2017-07-07,XLE,22.000015258789062,210.9662475585937,0.1042821565695184,True,True
2017-07-14,XLE,22.477752685546875,213.97250366210932,0.1050497250854352,True,True
2017-07-21,XLE,22.378080368041992,215.1226959228516,0.1040247300362363,True,True
2017-07-28,XLE,22.845508575439453,215.1488037109375,0.1061846879062059,True,True
2017-08-04,XLE,22.560243606567383,215.5845489501953,0.1046468483777067,True,True
2017-08-11,XLE,21.9759521484375,212.7177124023437,0.1033104009076179,True,True
2017-08-18,XLE,21.419166564941406,211.48910522460932,0.1012778721731006,True,True
2017-08-25,XLE,21.652881622314453,213.10108947753903,0.1016084979922013,True,True
2017-09-01,XLE,21.852224349975582,215.9591827392578,0.1011868264771091,True,True
2017-09-08,XLE,22.134052276611328,214.8612518310547,0.1030155604511479,True,True
2017-09-15,XLE,22.92697525024414,218.2131500244141,0.1050668818431841,True,True
2017-09-22,XLE,23.400554656982425,218.4320526123047,0.107129674318064,True,True
2017-09-29,XLE,23.846284866333008,219.9995574951172,0.108392421956859,True,True
2017-10-06,XLE,23.703514099121094,222.74923706054688,0.1064134468513492,True,True
2017-10-13,XLE,23.72788429260254,223.257064819336,0.1062805529213761,True,True
2017-10-20,XLE,23.59904861450196,225.1485595703125,0.1048154545582696,True,True
2017-10-27,XLE,23.44931030273437,225.6739959716797,0.103907896883596,True,True
2017-11-03,XLE,23.91593360900879,226.3220367431641,0.1056721384853441,True,True
2017-11-10,XLE,24.25718879699707,226.0067443847656,0.1073294908213021,True,True
2017-11-17,XLE,23.480653762817383,225.80532836914065,0.1039862696438758,True,True
2017-11-24,XLE,23.63735008239746,227.9945678710937,0.1036750581520952,True,True
2017-12-01,XLE,24.26415252685547,231.5848999023437,0.1047743291427348,True,True
2017-12-08,XLE,24.12486457824707,232.50442504882807,0.1037608835753583,True,True
2017-12-15,XLE,24.08919906616211,234.57296752929688,0.1026938411526618,True,True
2017-12-22,XLE,25.22846412658692,235.4532012939453,0.107148528828415,True,True
2017-12-29,XLE,25.330116271972656,234.8810272216797,0.1078423258429732,True,True
2018-01-05,XLE,26.280088424682617,240.65493774414065,0.1092023653078877,True,True
2018-01-12,XLE,27.138904571533203,244.61572265625,0.110945054049819,True,True
2018-01-19,XLE,26.77435111999512,246.807357788086,0.1084827914368102,True,True
2018-01-26,XLE,27.17046356201172,252.23794555664065,0.1077175898418127,True,True
2018-02-02,XLE,25.40022850036621,242.4416656494141,0.1047684127739682,True,True
2018-02-09,XLE,23.37059783935547,230.1633758544922,0.1015391686561384,True,True
2018-02-16,XLE,23.87887382507324,240.382080078125,0.0993371628089436,True,True
2018-02-23,XLE,24.11724853515625,241.7904052734375,0.0997444398502181,True,True
2018-03-02,XLE,23.46874618530273,236.8350067138672,0.0990932316591886,True,True
2018-03-09,XLE,23.994552612304688,245.45181274414065,0.0977566730677057,True,True
2018-03-16,XLE,23.7629337310791,242.3080291748047,0.0980691139786216,True,True
2018-03-23,XLE,23.5722885131836,228.03643798828125,0.1033707100546579,True,True
2018-03-30,XLE,23.798236846923828,232.5432281494141,0.1023389803105035,True,True
2018-04-06,XLE,23.77704620361328,229.51220703125,0.1035981768079805,True,True
2018-04-13,XLE,25.21038627624512,234.31060791015625,0.1075938750750531,True,True
2018-04-20,XLE,25.877620697021484,235.6008758544922,0.1098366914094308,True,True
2018-04-27,XLE,26.06120109558105,235.5567169189453,0.1106366289887996,True,True
2018-05-04,XLE,26.07179450988769,235.0794677734375,0.1109063022680266,True,True
2018-05-11,XLE,27.08853912353516,241.1151123046875,0.1123469153990831,True,True
2018-05-18,XLE,27.57573509216309,239.7718963623047,0.1150082036741081,True,True
2018-05-25,XLE,26.32951545715332,240.4964904785156,0.1094798323450188,True,True
2018-06-01,XLE,26.96497917175293,241.77786254882807,0.1115279078385732,True,True
2018-06-08,XLE,27.148561477661133,245.8339080810547,0.1104345681585548,True,True
2018-06-15,XLE,26.361635208129883,245.99691772460932,0.1071624614323071,True,True
2018-06-22,XLE,26.7099552154541,243.8754119873047,0.1095229527150712,True,True
2018-06-29,XLE,26.9907341003418,240.80419921875,0.1120858115759976,True,True
2018-07-06,XLE,26.894773483276367,244.47901916503903,0.1100085135122399,True,True
2018-07-13,XLE,27.104467391967773,248.1806030273437,0.1092126744046209,True,True
2018-07-20,XLE,26.61754035949707,248.2605133056641,0.1072161658133886,True,True
2018-07-27,XLE,27.23597526550293,249.80503845214844,0.1090289268553729,True,True
2018-08-03,XLE,26.7419376373291,251.7401580810547,0.1062283341727258,True,True
2018-08-10,XLE,26.759706497192383,251.3495178222656,0.1064641250520111,True,True
2018-08-17,XLE,25.80718421936035,253.03610229492188,0.1019901270423507,True,True
2018-08-24,XLE,26.49315071105957,255.21080017089844,0.1038088932494972,True,True
2018-08-31,XLE,26.457603454589844,257.6962585449219,0.1026697228899725,True,True
2018-09-07,XLE,25.874711990356445,255.2907257080078,0.1013539051158129,True,True
2018-09-14,XLE,26.393617630004883,258.2023010253906,0.1022206910054199,True,True
2018-09-21,XLE,26.87571907043457,260.36083984375,0.1032248900662767,True,True
2018-09-28,XLE,27.104755401611328,259.2284240722656,0.1045593495335807,True,True
2018-10-05,XLE,27.612924575805664,256.6425170898437,0.1075929463633616,True,True
2018-10-12,XLE,26.12419891357422,246.058334350586,0.1061707541121214,True,True
2018-10-19,XLE,25.59813499450684,246.3258056640625,0.1039198265301419,True,True
2018-10-26,XLE,23.790918350219727,236.5887451171875,0.1005581154692526,True,True
2018-11-02,XLE,24.17740821838379,242.4381103515625,0.0997261040490863,True,True
2018-11-09,XLE,24.513803482055664,247.67236328125,0.0989767415196763,True,True
2018-11-16,XLE,24.041418075561523,244.0788116455078,0.0984985870485083,True,True
2018-11-23,XLE,22.871204376220703,234.7340240478516,0.0974345515908605,True,True
2018-11-30,XLE,23.65850257873535,245.79087829589844,0.0962545996123329,True,True
2018-12-07,XLE,22.92845726013184,235.01939392089844,0.0975598518811982,True,True
2018-12-14,XLE,22.21988296508789,232.25518798828125,0.0956701254234588,True,True
2018-12-21,XLE,20.267671585083008,215.88006591796875,0.0938839419883465,True,True
2018-12-28,XLE,20.60721778869629,222.2031097412109,0.0927404563000783,True,True
2019-01-04,XLE,21.62583541870117,226.3646545410156,0.0955353894032194,True,True
2019-01-11,XLE,22.398832321166992,232.2751007080078,0.0964323435998612,True,True
2019-01-18,XLE,23.059852600097656,238.9838256835937,0.0964912689556995,True,True
2019-01-25,XLE,22.731142044067383,238.3739471435547,0.0953591712368555,True,True
2019-02-01,XLE,23.43912696838379,242.2125396728516,0.0967709062463993,True,True
2019-02-08,XLE,22.734760284423828,242.5802764892578,0.0937205638209856,True,True
2019-02-15,XLE,23.883419036865234,248.76885986328125,0.0960064658011903,True,True
2019-02-22,XLE,23.75338554382324,250.35633850097656,0.0948783070005259,True,True
2019-03-01,XLE,24.00261878967285,251.5043182373047,0.0954362094372685,True,True
2019-03-08,XLE,23.081523895263672,246.15887451171875,0.0937667753845894,True,True
2019-03-15,XLE,23.84867286682129,253.4138946533203,0.0941095708246273,True,True
2019-03-22,XLE,23.834104537963867,251.55812072753903,0.09474591585051,True,True
2019-03-29,XLE,24.07073974609375,254.4678497314453,0.0945924594069427,True,True
2019-04-05,XLE,24.613168716430664,259.9539489746094,0.0946828036793344,True,True
2019-04-12,XLE,24.59496307373047,261.3863220214844,0.0940943002813625,True,True
2019-04-19,XLE,24.460268020629883,261.2601318359375,0.0936241892275783,True,True
2019-04-26,XLE,24.107139587402344,264.3139953613281,0.0912064438905207,True,True
2019-05-03,XLE,23.38997268676757,264.8724670410156,0.088306545969331,True,True
2019-05-10,XLE,23.317163467407227,259.5305480957031,0.0898436181732599,True,True
2019-05-17,XLE,23.20794677734375,257.4946594238281,0.0901298179514636,True,True
2019-05-24,XLE,22.43252944946289,254.7381134033203,0.0880611430687093,True,True
2019-05-31,XLE,21.394994735717773,247.97283935546875,0.0862795892942455,True,True
2019-06-07,XLE,22.30511474609375,259.12518310546875,0.086078529607889,True,True
2019-06-14,XLE,22.210453033447266,260.5755615234375,0.0852361322895951,True,True
2019-06-21,XLE,23.34998321533203,266.133544921875,0.0877378431275416,True,True
2019-06-28,XLE,23.405086517333984,265.2283630371094,0.0882450362748695,True,True
2019-07-05,XLE,23.177322387695312,270.1708679199219,0.0857876445604232,True,True
2019-07-12,XLE,23.673269271850582,272.1532592773437,0.0869850661892159,True,True
2019-07-19,XLE,23.05609130859375,269.0031433105469,0.0857093750833125,True,True
2019-07-26,XLE,22.94220733642578,273.3843688964844,0.0839192358693804,True,True
2019-08-02,XLE,22.189096450805664,264.8843688964844,0.0837689915159813,True,True
2019-08-09,XLE,21.711515426635746,263.9791564941406,0.0822470823643141,True,True
2019-08-16,XLE,20.94739151000977,261.47174072265625,0.0801134051890858,True,True
2019-08-23,XLE,20.5579776763916,257.850830078125,0.0797281810966551,True,True
2019-08-30,XLE,21.116378784179688,264.7304077148437,0.0797655961264765,True,True
2019-09-06,XLE,21.685800552368164,269.7997131347656,0.0803774040394774,True,True
2019-09-13,XLE,22.43891334533692,272.551513671875,0.0823290725596598,True,True
2019-09-20,XLE,22.71827507019043,271.2548522949219,0.0837525112564253,True,True
2019-09-27,XLE,22.10657501220703,268.63580322265625,0.0822919906691819,True,True
2019-10-04,XLE,21.272432327270508,267.680908203125,0.0794693669790162,True,True
2019-10-11,XLE,21.46150588989257,269.4360046386719,0.0796534446785373,True,True
2019-10-18,XLE,21.14267921447754,270.97296142578125,0.0780250512937928,True,True
2019-10-25,XLE,22.065793991088867,274.2740173339844,0.0804516381302691,True,True
2019-11-01,XLE,21.976821899414062,278.4027099609375,0.0789389654378637,True,True
2019-11-08,XLE,22.49954605102539,280.9490051269531,0.0800840922745338,True,True
2019-11-15,XLE,22.27340507507324,283.540771484375,0.0785545054366216,True,True
2019-11-22,XLE,22.180723190307617,282.7860107421875,0.0784364231175831,True,True
2019-11-29,XLE,21.83224105834961,285.8324279785156,0.0763812602116321,True,True
2019-12-06,XLE,22.13994789123535,286.3417663574219,0.0773200087883773,True,True
2019-12-13,XLE,22.35867118835449,288.5697326660156,0.0774809990700997,True,True
2019-12-20,XLE,22.96988296508789,293.1047668457031,0.0783674834506521,True,True
2019-12-27,XLE,23.08967971801757,295.05126953125,0.0782565001489412,True,True
2020-01-03,XLE,23.28668785095215,294.6400451660156,0.079034361530291,True,True
2020-01-10,XLE,23.05921936035156,297.65576171875,0.0774694204714902,True,True
2020-01-17,XLE,22.79319953918457,303.3583374023437,0.0751362225095333,True,True
2020-01-24,XLE,21.829345703125,300.4523010253906,0.0726549459885156,True,True
2020-01-31,XLE,20.60332489013672,294.0185852050781,0.0700749065769631,True,True
2020-02-07,XLE,20.811508178710938,303.5867614746094,0.068552093897716,True,True
2020-02-14,XLE,21.0428409576416,308.5217590332031,0.0682053707446189,True,True
2020-02-21,XLE,20.873197555541992,304.7566223144531,0.0684913666420829,True,True
2020-02-28,XLE,17.45345115661621,270.742431640625,0.064465148853296,True,True
2020-03-06,XLE,16.385501861572266,271.8389587402344,0.0602765031822757,True,True
2020-03-13,XLE,12.410571098327637,246.1228485107422,0.0504242949137896,True,True
2020-03-20,XLE,9.970094680786133,210.3224334716797,0.0474038575734177,True,True
2020-03-27,XLE,11.166790008544922,232.95416259765625,0.0479355675984699,True,True
2020-04-03,XLE,11.758041381835938,228.1465606689453,0.0515372282946556,True,True
2020-04-10,XLE,13.366252899169922,255.7329559326172,0.0522664466549699,True,True
2020-04-17,XLE,13.382017135620115,263.49139404296875,0.050787302500809,True,True
2020-04-24,XLE,13.646111488342283,260.1178283691406,0.0524612694712209,True,True
2020-05-01,XLE,14.130937576293944,259.9523620605469,0.0543597198512958,True,True
2020-05-08,XLE,15.285848617553713,268.82293701171875,0.0568621442332034,True,True
2020-05-15,XLE,14.18612003326416,263.1604309082031,0.0539067366028619,True,True
2020-05-22,XLE,15.167598724365234,271.5806884765625,0.0558493271721498,True,True
2020-05-29,XLE,15.27796745300293,279.7435607910156,0.0546141881150088,True,True
2020-06-05,XLE,17.67451286315918,293.5505065917969,0.0602094442566807,True,True
2020-06-12,XLE,15.695781707763672,279.6424560546875,0.0561280355250998,True,True
2020-06-19,XLE,15.59724235534668,284.9631652832031,0.0547342402652138,True,True
2020-06-26,XLE,14.575631141662598,277.0321960449219,0.0526134916798591,True,True
2020-07-03,XLE,14.90698528289795,288.2777709960937,0.0517104916948311,True,True
2020-07-10,XLE,14.188387870788574,293.2265625,0.0483871166030143,True,True
